Product ID,Order created,Rental start,Rental end,Vendor ID,Customer ID
100001275,2010-09-01 11:54:00.5570000,2010-09-04 22:00:00.0000000,2010-09-05 21:59:59.0000000,39,192740
100001275,2010-09-10 14:07:43.6030000,2010-09-12 22:00:00.0000000,2010-09-16 21:59:59.0000000,39,197265
100001275,2010-09-10 14:07:43.6030000,2010-09-12 22:00:00.0000000,2010-09-16 21:59:59.0000000,39,197265
100001275,2010-09-14 12:28:01.1830000,2010-09-22 22:00:00.0000000,2010-09-23 21:59:59.0000000,39,197357
100001275,2010-09-28 07:12:43.4430000,2010-09-27 22:00:00.0000000,2010-09-29 21:59:59.0000000,39,96380
100001275,2010-09-30 07:20:24.4500000,2010-10-03 22:00:00.0000000,2010-10-04 21:59:59.0000000,39,96380
100001275,2010-10-14 11:40:26.1200000,2010-10-18 22:00:00.0000000,2010-10-19 21:59:59.0000000,39,188089
100001275,2010-10-18 05:25:29.3030000,2010-10-17 22:00:00.0000000,2010-10-18 21:59:59.0000000,39,96380
100001275,2010-10-18 09:56:49.1500000,2010-10-22 22:00:00.0000000,2010-10-23 21:59:59.0000000,39,192740
100001275,2010-10-30 09:38:21.4200000,2010-10-30 22:00:00.0000000,2010-10-31 22:59:59.0000000,39,192740
100001275,2011-03-22 07:57:38.3330000,2011-03-24 23:00:00.0000000,2011-03-25 22:59:59.0000000,39,231933
100001275,2011-03-31 11:49:22.7730000,2011-03-31 22:00:00.0000000,2011-04-01 21:59:59.0000000,39,232362
100001275,2011-04-14 07:18:07.3600000,2011-04-13 22:00:00.0000000,2011-04-15 21:59:59.0000000,39,232941
100001275,2011-04-20 08:08:47.8930000,2011-04-11 22:00:00.0000000,2011-05-18 21:59:59.0000000,39,29174
100001275,2011-04-29 11:18:25.7800000,2011-04-29 22:00:00.0000000,2011-04-30 21:59:59.0000000,39,181000
100001275,2011-04-26 07:20:27.2770000,2011-04-25 22:00:00.0000000,2011-04-28 21:59:59.0000000,39,195608
100001275,2011-05-02 10:44:41.3630000,2011-05-01 22:00:00.0000000,2011-05-05 21:59:59.0000000,39,28722
100001275,2011-05-09 09:42:40.6400000,2011-05-08 22:00:00.0000000,2011-05-09 21:59:59.0000000,39,115943
100001275,2011-05-11 14:01:47.4700000,2011-05-16 22:00:00.0000000,2011-05-26 21:59:59.0000000,39,231068
100001275,2011-05-11 14:01:47.4700000,2011-05-11 22:00:00.0000000,2011-05-12 21:59:59.0000000,39,231068
100001275,2011-05-11 14:01:47.4700000,2011-05-16 22:00:00.0000000,2011-05-26 21:59:59.0000000,39,231068
100001275,2011-05-12 11:51:50.5800000,2011-05-12 22:00:00.0000000,2011-05-14 21:59:59.0000000,39,234031
100001275,2011-05-16 08:19:04.4400000,2011-05-16 22:00:00.0000000,2011-05-17 21:59:59.0000000,39,28983
100001275,2011-06-15 05:58:38.8370000,2011-06-14 22:00:00.0000000,2011-06-15 21:59:59.0000000,39,158713
100001275,2011-07-02 09:45:47.4770000,2011-07-03 22:00:00.0000000,2011-07-04 21:59:59.0000000,39,235847
100001275,2011-07-31 14:01:29.0730000,2011-07-31 22:00:00.0000000,2011-08-02 21:59:59.0000000,39,236776
100001275,2011-08-02 05:19:58.2130000,2011-07-31 22:00:00.0000000,2011-08-04 21:59:59.0000000,39,27853
100001275,2011-08-08 05:24:18.5230000,2011-08-08 22:00:00.0000000,2011-08-09 21:59:59.0000000,39,158713
100001275,2011-07-27 08:21:33.9630000,2011-07-26 22:00:00.0000000,2011-07-27 21:59:59.0000000,39,27992
100001275,2011-08-22 09:16:18.2270000,2011-08-22 22:00:00.0000000,2011-08-23 21:59:59.0000000,39,158713
100001275,2011-08-22 13:32:17.0970000,2011-08-26 22:00:00.0000000,2011-08-27 21:59:59.0000000,39,28541
100001275,2011-08-25 11:53:53.6770000,2011-08-25 22:00:00.0000000,2011-08-27 21:59:59.0000000,39,101026
100001275,2011-09-01 08:01:11.1400000,2011-08-31 22:00:00.0000000,2011-09-01 21:59:59.0000000,39,83755
100001275,2011-09-05 08:53:46.9500000,2011-09-02 22:00:00.0000000,2011-09-03 21:59:59.0000000,39,83755
100001275,2011-11-11 08:20:42.0970000,2011-11-10 23:00:00.0000000,2011-11-11 22:59:59.0000000,39,105055
100001275,2011-12-08 13:11:18.7070000,2011-12-07 23:00:00.0000000,2011-12-09 22:59:59.0000000,39,240836
100001275,2011-12-13 12:41:41.2830000,2011-12-13 23:00:00.0000000,2011-12-15 22:59:59.0000000,39,195751
100001275,2011-12-13 12:41:41.2830000,2011-12-13 23:00:00.0000000,2011-12-15 22:59:59.0000000,39,195751
100001275,2012-02-22 12:44:02.0900000,2012-02-24 23:00:00.0000000,2012-02-25 22:59:59.0000000,39,86986
100001275,2012-02-23 12:14:54.6500000,2012-02-22 23:00:00.0000000,2012-02-23 22:59:59.0000000,39,29174
100001275,2012-03-06 11:52:41.5530000,2012-04-09 22:00:00.0000000,2012-04-12 21:59:59.0000000,39,29174
100001275,2012-03-31 07:53:30.9870000,2012-03-30 22:00:00.0000000,2012-04-02 21:59:59.0000000,39,243471
100001275,2012-04-17 07:40:10.6900000,2012-04-19 22:00:00.0000000,2012-04-22 21:59:59.0000000,39,180730
100001275,2012-04-20 08:14:15.6700000,2012-04-27 22:00:00.0000000,2012-04-28 21:59:59.0000000,39,101026
100001275,2012-04-20 08:14:15.6700000,2012-04-27 22:00:00.0000000,2012-04-28 21:59:59.0000000,39,101026
100001275,2012-04-20 08:14:15.6700000,2012-04-27 22:00:00.0000000,2012-04-28 21:59:59.0000000,39,101026
100001275,2012-05-10 05:23:51.1600000,2012-05-09 22:00:00.0000000,2012-05-16 21:59:59.0000000,39,28379
100001275,2012-05-10 09:55:41.1570000,2012-05-14 22:00:00.0000000,2012-05-15 21:59:59.0000000,39,244434
100001275,2012-05-07 13:44:00.1670000,2012-05-15 22:00:00.0000000,2012-05-18 21:59:59.0000000,39,233373
100001275,2012-05-16 07:19:54.8130000,2012-05-16 22:00:00.0000000,2012-05-20 21:59:59.0000000,39,244514
100001275,2012-05-18 05:01:56.7000000,2012-05-17 22:00:00.0000000,2012-05-18 21:59:59.0000000,39,244275
100001275,2012-05-21 11:11:15.2100000,2012-05-24 22:00:00.0000000,2012-05-26 21:59:59.0000000,39,244631
100001275,2012-06-07 14:14:51.8870000,2012-06-07 22:00:00.0000000,2012-06-08 21:59:59.0000000,39,28572
100001275,2012-06-30 15:19:10.7430000,2012-06-30 22:00:00.0000000,2012-07-04 21:59:59.0000000,39,190893
100001275,2012-07-25 08:56:39.9170000,2012-07-25 22:00:00.0000000,2012-07-26 21:59:59.0000000,39,285320
100001275,2012-08-17 13:40:33.4070000,2012-08-19 22:00:00.0000000,2012-08-21 21:59:59.0000000,39,285743
100001275,2012-08-28 14:06:13.0500000,2012-08-29 22:00:00.0000000,2012-08-30 21:59:59.0000000,39,285901
100001275,2012-10-02 06:14:04.5470000,2012-10-01 22:00:00.0000000,2012-10-02 21:59:59.0000000,39,29174
100001275,2012-10-05 10:27:14.7200000,2012-10-07 22:00:00.0000000,2012-10-09 21:59:59.0000000,39,41475
100001275,2012-10-25 14:16:59.7830000,2012-10-25 22:00:00.0000000,2012-10-26 21:59:59.0000000,39,284981
100001275,2012-10-31 11:45:28.5200000,2012-10-25 22:00:00.0000000,2012-10-26 21:59:59.0000000,39,286838
100001275,2012-11-02 07:36:36.4770000,2012-11-01 23:00:00.0000000,2012-11-02 22:59:59.0000000,39,197094
100001275,2012-11-26 12:55:43.2570000,2012-11-26 23:00:00.0000000,2012-11-28 22:59:59.0000000,39,90212
100001275,2012-11-29 13:39:57.8170000,2012-11-29 23:00:00.0000000,2012-12-02 22:59:59.0000000,39,288472
100001275,2013-03-04 13:04:04.9070000,2013-03-07 23:00:00.0000000,2013-03-08 22:59:59.0000000,39,183004
100001275,2013-03-11 13:39:46.4670000,2013-03-11 23:00:00.0000000,2013-03-20 22:59:59.0000000,39,237064
100001275,2013-03-14 12:42:19.4670000,2013-03-19 23:00:00.0000000,2013-03-20 22:59:59.0000000,39,293163
100001275,2013-04-08 07:47:00.0770000,2013-04-07 22:00:00.0000000,2013-04-08 21:59:59.0000000,39,285978
100001275,2013-05-17 07:54:14.9700000,2013-05-19 22:00:00.0000000,2013-05-20 21:59:59.0000000,39,180730
100001275,2013-05-25 07:29:40.4830000,2013-05-24 22:00:00.0000000,2013-05-25 21:59:59.0000000,39,28110
100001275,2013-05-29 07:25:24.2030000,2013-05-29 22:00:00.0000000,2013-06-03 21:59:59.0000000,39,180730
100001275,2013-06-01 15:59:53.3030000,2013-06-01 22:00:00.0000000,2013-06-02 21:59:59.0000000,39,180730
100001275,2013-06-14 07:36:40.6070000,2013-06-16 22:00:00.0000000,2013-06-17 21:59:59.0000000,39,294737
100001275,2013-06-21 10:19:15.8530000,2013-06-21 22:00:00.0000000,2013-06-23 21:59:59.0000000,39,180730
100001275,2013-07-01 06:26:38.6870000,2013-07-05 22:00:00.0000000,2013-07-07 21:59:59.0000000,39,296563
100001275,2013-07-03 06:46:27.3230000,2013-07-02 22:00:00.0000000,2013-07-03 21:59:59.0000000,39,180730
100001275,2013-07-06 07:17:47.8070000,2013-07-05 22:00:00.0000000,2013-07-06 21:59:59.0000000,39,41165
100001275,2013-07-12 05:14:45.3770000,2013-07-11 22:00:00.0000000,2013-07-14 21:59:59.0000000,39,180730
100001275,2013-07-19 06:31:08.5200000,2013-07-24 22:00:00.0000000,2013-07-25 21:59:59.0000000,39,231758
100001275,2013-07-31 11:46:50.1430000,2013-07-18 22:00:00.0000000,2013-07-19 21:59:59.0000000,39,107884
100001275,2013-08-01 07:12:30.2000000,2013-07-31 22:00:00.0000000,2013-08-02 21:59:59.0000000,39,297211
100001275,2013-08-09 06:28:53.7100000,2013-08-08 22:00:00.0000000,2013-08-09 21:59:59.0000000,39,297374
100001275,2013-08-09 12:34:05.4670000,2013-08-09 22:00:00.0000000,2013-08-11 21:59:59.0000000,39,297396
100001275,2013-08-23 08:30:46.5630000,2013-08-22 22:00:00.0000000,2013-08-23 21:59:59.0000000,39,105055
100001275,2013-08-28 08:48:59.3500000,2013-08-31 22:00:00.0000000,2013-09-01 21:59:59.0000000,39,297709
100001275,2013-09-16 05:23:02.9400000,2013-09-15 22:00:00.0000000,2013-09-16 21:59:59.0000000,39,28802
100001275,2013-09-18 08:13:43.6700000,2013-09-17 22:00:00.0000000,2013-09-18 21:59:59.0000000,39,180730
100001275,2013-09-18 08:13:43.6700000,2013-09-17 22:00:00.0000000,2013-09-18 21:59:59.0000000,39,180730
100001275,2013-09-27 13:04:50.6170000,2013-09-27 22:00:00.0000000,2013-09-28 21:59:59.0000000,39,180730
100001275,2013-09-27 13:04:50.6170000,2013-09-27 22:00:00.0000000,2013-09-28 21:59:59.0000000,39,180730
100001275,2013-09-27 13:31:36.1070000,2013-09-27 22:00:00.0000000,2013-09-28 21:59:59.0000000,39,28727
100006996,2020-02-24 14:18:41.4670302,2020-02-24 23:00:00.0000000,2020-02-25 22:59:59.0000000,9,1522311
100006996,2020-02-20 07:19:00.5398969,2020-02-19 23:00:00.0000000,2020-02-23 22:59:59.0000000,8,1559619
100006996,2020-02-18 10:55:39.1115397,2020-02-17 23:00:00.0000000,2020-02-24 22:59:59.0000000,8,1559411
100006996,2011-08-25 06:14:35.3630000,2011-08-24 22:00:00.0000000,2011-08-25 21:59:59.0000000,9,4226
100006996,2010-06-04 08:30:24.5730000,2010-06-03 22:00:00.0000000,2010-06-04 21:59:59.0000000,9,191521
100006996,2012-07-25 08:31:22.1830000,2012-07-27 22:00:00.0000000,2012-07-29 21:59:59.0000000,9,285315
100006996,2015-10-09 13:23:25.3542893,2015-10-08 22:00:00.0000000,2015-10-09 21:59:59.0000000,9,294567
100006996,2015-11-09 08:06:47.6189003,2015-11-08 23:00:00.0000000,2015-11-09 22:59:59.0000000,8,291049
100006996,2016-03-12 07:42:22.0727603,2016-03-12 23:00:00.0000000,2016-03-22 22:59:59.0000000,8,332043
100006996,2016-08-15 05:42:21.2135268,2016-08-14 22:00:00.0000000,2016-08-16 21:59:59.0000000,9,120971
100006996,2016-10-14 09:21:14.0438822,2016-10-14 22:00:00.0000000,2016-10-15 21:59:59.0000000,8,170154
100006996,2017-04-03 05:40:01.0467478,2017-04-02 22:00:00.0000000,2017-04-03 21:59:59.0000000,9,41417
100006996,2017-05-05 13:48:09.1164304,2017-05-04 22:00:00.0000000,2017-05-07 21:59:59.0000000,8,359681
100006996,2017-06-28 11:48:57.8316294,2017-07-06 22:00:00.0000000,2017-07-09 21:59:59.0000000,9,284658
100006996,2020-01-22 06:22:00.0900573,2020-01-21 23:00:00.0000000,2020-01-22 22:59:59.0000000,9,1540029
100006996,2020-01-29 07:24:41.6710696,2020-01-28 23:00:00.0000000,2020-01-29 22:59:59.0000000,8,365915
100006996,2020-02-05 14:41:30.5939861,2020-02-04 23:00:00.0000000,2020-02-06 22:59:59.0000000,9,1413819
100006996,2019-07-18 09:02:43.8806132,2019-07-17 22:00:00.0000000,2019-07-22 21:59:59.0000000,8,1498985
100006996,2019-08-28 09:48:29.7967069,2019-08-27 22:00:00.0000000,2019-08-28 21:59:59.0000000,9,316065
100006996,2019-11-13 07:33:49.1914026,2019-11-12 23:00:00.0000000,2019-11-15 22:59:59.0000000,9,1524391
100006996,2017-10-13 10:36:14.0446803,2017-10-12 22:00:00.0000000,2017-10-19 21:59:59.0000000,8,241581
100006996,2018-01-24 15:56:11.3399860,2018-01-23 23:00:00.0000000,2018-01-24 22:59:59.0000000,8,365915
100006996,2018-03-16 13:35:46.7947492,2018-03-16 23:00:00.0000000,2018-03-17 22:59:59.0000000,9,183919
100006996,2018-03-29 09:26:14.3607359,2018-03-28 22:00:00.0000000,2018-04-07 21:59:59.0000000,3,1401384
100006996,2018-05-24 09:36:07.3361571,2018-05-23 22:00:00.0000000,2018-05-24 21:59:59.0000000,9,1405438
100006996,2018-07-03 13:47:34.3258807,2018-07-02 22:00:00.0000000,2018-07-04 21:59:59.0000000,9,106588
100006996,2018-07-04 08:00:59.9281480,2018-07-03 22:00:00.0000000,2018-07-04 21:59:59.0000000,9,1420426
100006996,2019-02-27 09:25:28.0713166,2019-02-26 23:00:00.0000000,2019-02-28 22:59:59.0000000,9,365915
100006996,2019-04-04 13:32:47.4075613,2019-04-08 22:00:00.0000000,2019-04-10 21:59:59.0000000,9,241339
100006996,2019-05-28 07:16:46.3279296,2019-06-02 22:00:00.0000000,2019-06-07 21:59:59.0000000,8,1486324
100006996,2019-05-28 11:36:11.7934429,2019-05-27 22:00:00.0000000,2019-05-31 21:59:59.0000000,9,1401030
100006996,2008-07-31 15:30:23.3900000,2008-07-31 22:00:00.0000000,2008-08-02 21:59:59.0000000,9,32443
100006996,2008-07-23 08:18:58.1400000,2008-07-24 22:00:00.0000000,2008-07-26 21:59:59.0000000,9,32443
100006996,2008-07-25 13:26:28.8900000,2008-07-27 22:00:00.0000000,2008-07-30 21:59:59.0000000,9,33567
100006996,2008-06-26 05:39:16.4830000,2008-06-25 22:00:00.0000000,2008-07-16 21:59:59.0000000,8,12750
100006996,2008-05-29 14:51:38.9830000,2008-06-01 22:00:00.0000000,2008-06-02 21:59:59.0000000,9,32040
100006996,2008-06-12 05:35:30.5930000,2008-06-11 22:00:00.0000000,2008-06-14 21:59:59.0000000,9,160642
100006996,2008-06-09 05:06:45.6570000,2008-06-08 22:00:00.0000000,2008-06-10 21:59:59.0000000,9,110379
100006996,2008-05-29 10:13:51.7800000,2008-05-29 22:00:00.0000000,2008-05-30 21:59:59.0000000,9,110379
100006996,2009-03-30 13:14:44.0770000,2009-03-30 22:00:00.0000000,2009-03-31 21:59:59.0000000,9,96697
100006996,2009-03-31 05:41:38.9070000,2009-03-31 22:00:00.0000000,2009-04-02 21:59:59.0000000,9,31970
100006996,2009-03-25 07:22:09.1270000,2009-03-24 23:00:00.0000000,2009-03-25 22:59:59.0000000,9,11521
100006996,2009-04-08 07:36:35.7800000,2009-04-07 22:00:00.0000000,2009-04-08 21:59:59.0000000,9,10218
100006996,2009-06-10 12:24:47.0630000,2009-06-10 22:00:00.0000000,2009-06-12 21:59:59.0000000,8,104993
100006996,2009-06-08 08:46:46.2330000,2009-06-07 22:00:00.0000000,2009-06-08 21:59:59.0000000,8,22715
100006996,2009-05-23 06:17:16.2970000,2009-05-22 22:00:00.0000000,2009-05-25 21:59:59.0000000,8,4189
100006996,2009-05-05 09:37:05.3270000,2009-05-06 22:00:00.0000000,2009-05-13 21:59:59.0000000,9,180495
100006996,2009-04-02 05:30:54.8900000,2009-04-01 22:00:00.0000000,2009-04-02 21:59:59.0000000,9,174307
100006996,2009-02-18 14:37:07.4230000,2009-02-19 23:00:00.0000000,2009-02-20 22:59:59.0000000,9,87621
100006996,2008-09-19 12:46:32.2030000,2008-09-18 22:00:00.0000000,2008-09-20 21:59:59.0000000,9,98785
100006996,2008-09-10 14:32:46.5170000,2008-09-10 22:00:00.0000000,2008-09-15 21:59:59.0000000,9,171024
100006996,2008-09-03 12:34:17.1870000,2008-09-03 22:00:00.0000000,2008-09-04 21:59:59.0000000,9,31919
100006996,2010-03-17 14:42:04.9400000,2010-03-21 23:00:00.0000000,2010-03-23 22:59:59.0000000,8,12016
100006996,2010-04-08 07:54:23.0530000,2010-04-07 22:00:00.0000000,2010-04-08 21:59:59.0000000,9,191663
100006996,2010-04-09 06:22:28.8830000,2010-04-11 22:00:00.0000000,2010-04-15 21:59:59.0000000,8,5180
100006996,2010-04-22 05:22:59.5400000,2010-04-21 22:00:00.0000000,2010-04-27 21:59:59.0000000,8,176162
100006996,2010-05-19 10:39:31.4170000,2010-05-18 22:00:00.0000000,2010-05-21 21:59:59.0000000,9,23072
100006996,2010-06-09 07:29:38.1500000,2010-06-08 22:00:00.0000000,2010-06-09 21:59:59.0000000,9,30731
100006996,2010-05-22 08:55:59.9100000,2010-05-24 22:00:00.0000000,2010-06-01 21:59:59.0000000,9,23072
100006996,2010-05-14 07:32:24.7870000,2010-05-13 22:00:00.0000000,2010-05-14 21:59:59.0000000,8,94835
100006996,2010-08-02 12:46:21.0830000,2010-08-02 22:00:00.0000000,2010-08-04 21:59:59.0000000,9,185585
100006996,2010-07-08 06:47:47.1600000,2010-07-07 22:00:00.0000000,2010-07-08 21:59:59.0000000,9,181223
100006996,2010-06-28 06:14:22.6870000,2010-06-27 22:00:00.0000000,2010-07-02 21:59:59.0000000,9,3238
100006996,2009-12-15 11:57:40.9130000,2009-12-20 23:00:00.0000000,2009-12-22 22:59:59.0000000,9,185528
100006996,2009-07-08 12:10:59.7970000,2009-07-09 22:00:00.0000000,2009-07-10 21:59:59.0000000,9,75946
100006996,2010-09-24 06:43:55.8700000,2010-09-28 22:00:00.0000000,2010-09-29 21:59:59.0000000,9,2660
100006996,2010-10-14 06:28:33.2600000,2010-10-13 22:00:00.0000000,2010-10-14 21:59:59.0000000,9,116431
100006996,2010-10-05 09:02:50.2470000,2010-10-04 22:00:00.0000000,2010-10-05 21:59:59.0000000,9,5269
100006996,2010-10-07 07:16:22.6170000,2010-10-06 22:00:00.0000000,2010-10-07 21:59:59.0000000,8,4175
100006996,2010-10-08 15:00:50.8370000,2010-10-08 22:00:00.0000000,2010-10-10 21:59:59.0000000,9,173676
100006996,2010-11-08 11:18:32.7800000,2010-11-09 23:00:00.0000000,2010-11-13 22:59:59.0000000,9,188575
100006996,2010-11-06 11:10:50.9000000,2010-11-05 23:00:00.0000000,2010-11-07 22:59:59.0000000,9,31531
100006996,2010-11-19 08:05:17.2000000,2010-11-19 23:00:00.0000000,2010-11-21 22:59:59.0000000,9,99965
100006996,2011-02-25 15:26:56.0230000,2011-02-24 23:00:00.0000000,2011-02-25 22:59:59.0000000,9,34705
100006996,2011-03-16 11:00:31.4730000,2011-03-15 23:00:00.0000000,2011-03-16 22:59:59.0000000,9,34705
100006996,2011-04-18 13:03:58.0970000,2011-04-12 22:00:00.0000000,2011-04-15 21:59:59.0000000,9,181223
100006996,2011-06-06 09:28:06.8370000,2011-06-06 22:00:00.0000000,2011-06-07 21:59:59.0000000,9,174533
100006996,2011-05-12 05:55:06.0330000,2011-05-11 22:00:00.0000000,2011-05-18 21:59:59.0000000,9,174533
100006996,2011-06-15 10:40:15.1170000,2011-06-16 22:00:00.0000000,2011-06-17 21:59:59.0000000,9,183405
100006996,2011-06-21 08:27:46.2430000,2011-06-20 22:00:00.0000000,2011-06-21 21:59:59.0000000,9,31393
100006996,2011-08-17 10:23:20.3630000,2011-08-16 22:00:00.0000000,2011-08-17 21:59:59.0000000,9,2835
100006996,2011-08-18 10:56:59.8770000,2011-08-18 22:00:00.0000000,2011-08-20 21:59:59.0000000,8,231196
100006996,2011-08-22 13:51:58.3030000,2011-08-22 22:00:00.0000000,2011-08-23 21:59:59.0000000,9,231196
100006996,2011-10-25 12:38:04.4400000,2011-10-24 22:00:00.0000000,2011-10-25 21:59:59.0000000,9,31964
100006996,2011-10-18 05:16:14.2100000,2011-10-17 22:00:00.0000000,2011-10-21 21:59:59.0000000,9,188504
100006996,2011-09-29 08:19:38.7670000,2011-09-29 22:00:00.0000000,2011-09-30 21:59:59.0000000,9,195062
100006996,2011-09-21 10:39:58.2100000,2011-09-26 22:00:00.0000000,2011-09-27 21:59:59.0000000,9,237851
100006996,2011-09-09 12:52:01.4830000,2011-09-08 22:00:00.0000000,2011-09-10 21:59:59.0000000,9,31964
100006996,2011-11-09 07:56:26.6800000,2011-11-08 23:00:00.0000000,2011-11-10 22:59:59.0000000,9,99012
100006996,2011-11-10 14:42:59.0500000,2011-11-14 23:00:00.0000000,2011-11-15 22:59:59.0000000,9,79425
100006996,2011-10-27 04:53:56.2100000,2011-10-26 22:00:00.0000000,2011-10-28 21:59:59.0000000,9,188504
100006996,2011-11-04 07:38:48.6270000,2011-11-06 23:00:00.0000000,2011-11-07 22:59:59.0000000,9,79425
100006996,2012-03-17 10:56:54.1170000,2012-03-16 23:00:00.0000000,2012-03-17 22:59:59.0000000,9,99965
100006996,2012-06-04 05:55:14.9900000,2012-06-03 22:00:00.0000000,2012-06-05 21:59:59.0000000,8,173393
100006996,2012-08-24 07:12:45.7330000,2012-08-23 22:00:00.0000000,2012-08-24 21:59:59.0000000,9,182350
100006996,2012-07-28 10:08:41.1270000,2012-07-27 22:00:00.0000000,2012-07-29 21:59:59.0000000,9,285315
100006996,2012-09-13 05:40:16.1800000,2012-09-12 22:00:00.0000000,2012-09-14 21:59:59.0000000,9,199315
100006996,2012-10-17 14:59:09.7970000,2012-10-17 22:00:00.0000000,2012-10-30 22:59:59.0000000,9,174221
100006996,2012-10-08 07:28:31.7670000,2012-10-04 22:00:00.0000000,2012-10-08 21:59:59.0000000,9,169733
100006996,2012-10-09 05:22:14.3970000,2012-10-07 22:00:00.0000000,2012-10-10 21:59:59.0000000,9,169733
100006996,2012-10-15 07:30:28.7270000,2012-10-14 22:00:00.0000000,2012-10-15 21:59:59.0000000,9,82755
100006996,2012-11-15 06:04:55.8970000,2012-11-14 23:00:00.0000000,2012-11-15 22:59:59.0000000,9,244240
100006996,2013-01-11 13:45:17.6570000,2013-01-10 23:00:00.0000000,2013-01-11 22:59:59.0000000,9,31952
100006996,2013-01-23 10:29:41.5670000,2013-01-23 23:00:00.0000000,2013-01-29 22:59:59.0000000,9,13481
100006996,2013-05-01 07:18:09.9330000,2013-04-30 22:00:00.0000000,2013-05-01 21:59:59.0000000,9,291816
100006996,2013-04-23 14:45:35.0030000,2013-04-26 22:00:00.0000000,2013-04-28 21:59:59.0000000,9,13588
100006996,2013-05-13 07:02:39.8170000,2013-05-12 22:00:00.0000000,2013-05-18 21:59:59.0000000,9,230790
100006996,2013-06-03 11:23:10.1230000,2013-06-03 22:00:00.0000000,2013-06-05 21:59:59.0000000,9,31783
100006996,2013-06-07 08:36:38.7830000,2013-06-05 22:00:00.0000000,2013-06-06 21:59:59.0000000,9,231674
100006996,2013-06-07 14:38:12.6170000,2013-06-06 22:00:00.0000000,2013-06-08 21:59:59.0000000,9,170154
100006996,2013-06-25 11:56:15.8030000,2013-06-30 22:00:00.0000000,2013-07-11 21:59:59.0000000,9,4178
100006996,2013-09-11 14:33:25.0800000,2013-09-11 22:00:00.0000000,2013-09-22 21:59:59.0000000,9,298704
100006996,2013-10-25 05:11:43.9930000,2013-10-24 22:00:00.0000000,2013-10-25 21:59:59.0000000,8,4401
