Product ID,Order created,Rental start,Rental end,Vendor ID,Customer ID
100000525,2007-02-02 10:39:56.3430000,2007-02-01 23:00:00.0000000,2007-02-11 22:59:59.0000000,8,96066
100000525,2005-09-20 07:07:06.9530000,2005-09-19 22:00:00.0000000,2005-09-23 21:59:59.0000000,8,6078
100000525,2006-11-29 13:15:57.2800000,2006-11-29 23:00:00.0000000,2006-12-12 22:59:59.0000000,8,94174
100000525,2006-11-29 13:15:57.2800000,2006-11-29 23:00:00.0000000,2006-11-30 22:59:59.0000000,8,94174
100000525,2006-12-11 09:31:03.8430000,2006-12-10 23:00:00.0000000,2006-12-11 22:59:59.0000000,8,4101
100000525,2007-02-05 06:39:56.4530000,2007-02-04 23:00:00.0000000,2007-02-09 22:59:59.0000000,8,5069
100000525,2006-10-27 07:01:50.9700000,2006-10-26 22:00:00.0000000,2006-10-29 22:59:59.0000000,8,10004
100000525,2006-11-08 06:49:14.0770000,2006-11-07 23:00:00.0000000,2006-11-08 22:59:59.0000000,2,177
100000525,2005-10-22 08:24:54.0170000,2005-10-21 22:00:00.0000000,2005-10-23 21:59:59.0000000,8,58969
100000525,2006-12-14 14:45:49.9530000,2006-12-14 23:00:00.0000000,2006-12-18 22:59:59.0000000,2,94673
100000525,2006-12-20 10:14:31.4070000,2006-12-19 23:00:00.0000000,2007-02-12 22:59:59.0000000,2,385
100000525,2006-12-20 10:14:31.4070000,2006-12-19 23:00:00.0000000,2007-02-12 22:59:59.0000000,2,385
100000525,2007-02-19 14:57:05.3270000,2007-02-18 23:00:00.0000000,2007-06-30 21:59:59.0000000,2,617
100000525,2005-09-21 07:33:21.1270000,2005-09-20 22:00:00.0000000,2005-12-23 22:59:59.0000000,2,492
100000525,2005-09-21 07:33:21.1270000,2005-09-20 22:00:00.0000000,2005-12-23 22:59:59.0000000,2,492
100000525,2006-12-28 12:56:51.7200000,2006-12-27 23:00:00.0000000,2007-01-04 22:59:59.0000000,2,385
100000525,2007-01-04 18:49:47.5170000,2007-01-03 23:00:00.0000000,2007-01-08 22:59:59.0000000,2,83
100000525,2007-01-04 18:49:47.5170000,2007-01-03 23:00:00.0000000,2007-01-08 22:59:59.0000000,2,83
100000525,2007-01-11 07:59:48.5470000,2007-01-10 23:00:00.0000000,2007-01-15 22:59:59.0000000,2,580
100000525,2005-10-21 05:44:46.6400000,2005-10-20 22:00:00.0000000,2005-12-06 22:59:59.0000000,2,1231
100000525,2005-11-17 12:02:24.0470000,2005-11-16 23:00:00.0000000,2006-01-17 22:59:59.0000000,2,593
100000525,2005-11-17 12:02:24.0470000,2005-11-16 23:00:00.0000000,2006-01-17 22:59:59.0000000,2,593
100000525,2006-12-28 12:56:51.7200000,2006-12-27 23:00:00.0000000,2007-01-04 22:59:59.0000000,2,385
100000525,2005-12-09 11:23:55.7670000,2005-12-08 23:00:00.0000000,2005-12-12 22:59:59.0000000,2,83
100000525,2007-03-06 09:23:04.5470000,2007-03-05 23:00:00.0000000,2007-03-16 22:59:59.0000000,2,1136
100000525,2006-12-12 06:02:45.0930000,2006-12-11 23:00:00.0000000,2007-01-09 22:59:59.0000000,2,404
100000525,2006-12-28 12:56:51.7200000,2006-12-27 23:00:00.0000000,2007-01-04 22:59:59.0000000,2,385
100000525,2007-01-04 18:49:47.5170000,2007-01-03 23:00:00.0000000,2007-01-05 22:59:59.0000000,2,83
100000525,2007-01-04 18:49:47.5170000,2007-01-03 23:00:00.0000000,2007-01-08 22:59:59.0000000,2,83
100000525,2007-01-04 18:49:47.5170000,2007-01-03 23:00:00.0000000,2007-01-08 22:59:59.0000000,2,83
100000525,2006-10-28 07:09:44.6270000,2006-10-27 22:00:00.0000000,2006-10-29 22:59:59.0000000,9,31950
100000525,2005-09-30 13:58:09.5930000,2005-09-29 22:00:00.0000000,2005-09-30 21:59:59.0000000,2,51944
100000525,2005-09-21 07:14:52.9230000,2005-09-20 22:00:00.0000000,2005-09-21 21:59:59.0000000,2,51567
100000525,2007-03-06 12:55:04.9070000,2007-03-05 23:00:00.0000000,2007-03-16 22:59:59.0000000,9,97181
100000525,2006-11-02 09:40:16.1870000,2006-11-06 23:00:00.0000000,2006-11-08 22:59:59.0000000,8,92994
100000525,2006-11-02 09:40:16.1870000,2006-11-06 23:00:00.0000000,2006-11-08 22:59:59.0000000,8,92994
100000525,2006-11-02 10:13:04.2030000,2006-11-01 23:00:00.0000000,2006-11-02 22:59:59.0000000,8,4167
100000525,2006-11-03 07:59:00.0930000,2006-11-02 23:00:00.0000000,2006-11-15 22:59:59.0000000,8,35119
100000525,2005-12-14 12:04:44.8130000,2005-12-13 23:00:00.0000000,2005-12-16 22:59:59.0000000,8,7822
100000525,2006-11-25 10:40:59.1570000,2006-11-24 23:00:00.0000000,2006-11-26 22:59:59.0000000,8,92822
100000525,2005-11-23 16:54:12.9070000,2005-11-22 23:00:00.0000000,2005-11-23 22:59:59.0000000,50,73177
100000525,2005-11-22 08:38:01.5470000,2005-11-21 23:00:00.0000000,2005-11-23 22:59:59.0000000,8,12192
100000525,2005-11-26 10:31:26.1730000,2005-11-25 23:00:00.0000000,2006-01-08 22:59:59.0000000,50,1453
100000525,2005-10-21 11:08:47.2670000,2005-10-20 22:00:00.0000000,2005-10-21 21:59:59.0000000,8,10645
100000525,2007-02-05 06:39:56.4530000,2007-02-04 23:00:00.0000000,2007-02-09 22:59:59.0000000,8,5069
100000525,2005-10-07 12:35:22.5000000,2005-10-06 22:00:00.0000000,2005-10-08 21:59:59.0000000,8,5657
100000525,2007-02-08 06:24:56.0470000,2007-02-07 23:00:00.0000000,2007-03-14 22:59:59.0000000,8,23556
100000525,2005-10-21 11:08:47.2670000,2005-10-20 22:00:00.0000000,2005-10-21 21:59:59.0000000,8,10645
100000525,2005-09-03 08:23:27.9530000,2005-09-02 22:00:00.0000000,2005-09-05 21:59:59.0000000,8,36838
100000525,2005-12-09 11:23:55.7670000,2005-12-08 23:00:00.0000000,2006-01-23 22:59:59.0000000,2,83
100000525,2006-01-18 08:23:58.0930000,2006-01-17 23:00:00.0000000,2006-01-19 22:59:59.0000000,2,15
100000525,2006-01-24 11:43:24.7030000,2006-01-24 23:00:00.0000000,2006-01-25 22:59:59.0000000,2,74742
100000525,2006-01-24 11:43:24.7030000,2006-01-24 23:00:00.0000000,2006-01-25 22:59:59.0000000,2,74742
100000525,2006-01-24 11:43:24.7030000,2006-01-24 23:00:00.0000000,2006-01-25 22:59:59.0000000,2,74742
100000525,2006-01-24 11:43:24.7030000,2006-01-24 23:00:00.0000000,2006-01-25 22:59:59.0000000,2,74742
100000525,2006-03-08 12:25:39.1730000,2006-03-07 23:00:00.0000000,2006-03-09 22:59:59.0000000,2,385
100000525,2005-08-29 12:20:15.4830000,2005-08-31 22:00:00.0000000,2005-09-15 21:59:59.0000000,2,802
100000525,2005-11-17 12:02:24.0470000,2005-11-16 23:00:00.0000000,2006-01-17 22:59:59.0000000,2,593
100000525,2006-02-07 09:05:48.7200000,2006-02-06 23:00:00.0000000,2006-02-10 22:59:59.0000000,2,1282
100000525,2006-03-02 11:39:03.8130000,2006-03-07 23:00:00.0000000,2006-03-29 21:59:59.0000000,2,593
100000525,2006-03-07 14:05:53.5770000,2006-03-06 23:00:00.0000000,2006-03-10 22:59:59.0000000,2,385
100000525,2006-03-10 06:11:34.6730000,2006-03-09 23:00:00.0000000,2006-04-12 21:59:59.0000000,2,385
100000525,2007-02-23 11:40:40.3900000,2007-02-26 23:00:00.0000000,2007-03-05 22:59:59.0000000,2,74072
100000525,2007-02-23 11:40:40.3900000,2007-02-26 23:00:00.0000000,2007-03-05 22:59:59.0000000,2,74072
100000525,2007-06-22 04:52:57.3270000,2007-06-21 22:00:00.0000000,2007-06-25 21:59:59.0000000,2,106095
100000525,2007-06-22 04:52:57.3270000,2007-06-21 22:00:00.0000000,2007-06-25 21:59:59.0000000,2,106095
100000525,2007-06-22 04:52:57.3270000,2007-06-21 22:00:00.0000000,2007-06-25 21:59:59.0000000,2,106095
100000525,2007-06-05 07:23:00.7970000,2007-06-04 22:00:00.0000000,2007-06-06 21:59:59.0000000,2,104161
100000525,2007-03-06 13:05:14.4700000,2007-03-05 23:00:00.0000000,2007-03-09 22:59:59.0000000,9,33929
100000525,2007-03-06 13:05:14.4700000,2007-03-05 23:00:00.0000000,2007-03-09 22:59:59.0000000,9,33929
100000525,2005-08-25 07:11:19.5000000,2005-08-25 22:00:00.0000000,2005-08-27 21:59:59.0000000,9,31221
100000525,2005-12-29 11:18:06.4230000,2005-12-28 23:00:00.0000000,2006-01-05 22:59:59.0000000,2,1150
100000525,2007-08-03 10:23:05.1730000,2007-08-02 22:00:00.0000000,2007-08-06 21:59:59.0000000,2,23337
100000525,2006-08-01 07:18:30.9230000,2006-07-31 22:00:00.0000000,2006-08-02 21:59:59.0000000,2,188
100000525,2007-08-23 12:28:14.5770000,2007-08-22 22:00:00.0000000,2007-10-31 22:59:59.0000000,2,617
100000525,2007-11-02 11:41:35.7330000,2007-11-01 23:00:00.0000000,2007-11-05 22:59:59.0000000,2,113690
100000525,2006-08-15 07:04:58.9070000,2006-08-14 22:00:00.0000000,2006-08-31 21:59:59.0000000,2,1153
100000525,2007-03-06 09:23:04.5470000,2007-03-05 23:00:00.0000000,2007-03-16 22:59:59.0000000,2,1136
100000525,2006-12-28 12:56:51.7200000,2006-12-27 23:00:00.0000000,2007-01-04 22:59:59.0000000,2,385
100000525,2007-03-06 09:23:04.5470000,2007-03-05 23:00:00.0000000,2007-03-16 22:59:59.0000000,2,1136
100000525,2007-06-28 07:48:34.0470000,2007-06-27 22:00:00.0000000,2007-06-29 21:59:59.0000000,2,592
100000525,2007-02-26 08:33:18.3270000,2007-03-01 23:00:00.0000000,2007-03-04 22:59:59.0000000,8,4007
100000525,2007-03-07 07:28:01.2030000,2007-03-06 23:00:00.0000000,2007-03-20 22:59:59.0000000,8,97196
100000525,2007-03-07 10:00:39.5300000,2007-03-06 23:00:00.0000000,2007-03-13 22:59:59.0000000,8,2431
100000525,2007-03-10 12:11:31.3130000,2007-03-09 23:00:00.0000000,2007-03-12 22:59:59.0000000,8,8492
100000525,2007-03-07 10:00:39.5300000,2007-03-06 23:00:00.0000000,2007-03-13 22:59:59.0000000,8,2431
100000525,2005-05-02 14:44:06.2670000,2005-05-26 22:00:00.0000000,2005-05-28 21:59:59.0000000,8,22886
100000525,2005-09-03 08:23:27.9530000,2005-09-02 22:00:00.0000000,2005-09-05 21:59:59.0000000,8,36838
100000525,2007-03-28 06:47:28.5470000,2007-03-28 22:00:00.0000000,2007-03-29 21:59:59.0000000,75,96022
100000525,2005-08-27 11:26:48.3130000,2005-08-26 22:00:00.0000000,2005-08-29 21:59:59.0000000,8,4418
100000525,2005-08-27 11:26:48.3130000,2005-08-26 22:00:00.0000000,2005-08-29 21:59:59.0000000,8,4418
100000525,2007-03-23 10:47:01.7200000,2007-03-22 23:00:00.0000000,2007-03-23 22:59:59.0000000,8,98598
100000525,2007-03-23 10:54:16.1270000,2007-03-22 23:00:00.0000000,2007-03-26 21:59:59.0000000,8,98598
100000525,2007-09-12 11:47:26.6570000,2007-09-11 22:00:00.0000000,2007-09-18 21:59:59.0000000,2,112115
100000525,2007-09-12 11:47:26.6570000,2007-09-11 22:00:00.0000000,2007-09-18 21:59:59.0000000,2,112115
100000525,2007-11-13 15:40:39.6400000,2007-11-13 23:00:00.0000000,2007-11-15 22:59:59.0000000,2,115700
100000525,2007-11-13 15:40:39.6400000,2007-11-13 23:00:00.0000000,2007-11-15 22:59:59.0000000,2,115700
100000525,2005-09-30 13:58:09.5930000,2005-09-29 22:00:00.0000000,2005-09-30 21:59:59.0000000,2,51944
100000525,2008-01-03 11:51:55.5300000,2008-01-03 23:00:00.0000000,2008-01-14 22:59:59.0000000,77,116527
100000525,2007-06-28 07:48:34.0470000,2007-06-27 22:00:00.0000000,2007-06-29 21:59:59.0000000,2,592
100000525,2007-11-13 12:09:26.2970000,2007-11-12 23:00:00.0000000,2007-11-16 22:59:59.0000000,2,115686
100000525,2007-04-16 08:30:07.2030000,2007-04-15 22:00:00.0000000,2007-05-01 21:59:59.0000000,8,100648
100000525,2005-06-04 10:43:49.4830000,2005-06-03 22:00:00.0000000,2005-06-06 21:59:59.0000000,8,9607
100000525,2005-03-22 14:30:44.3130000,2005-03-21 23:00:00.0000000,2005-03-23 22:59:59.0000000,8,5949
100000525,2005-03-22 14:30:44.3130000,2005-03-21 23:00:00.0000000,2005-03-23 22:59:59.0000000,8,5949
100000525,2006-05-22 11:31:55.7030000,2006-05-23 22:00:00.0000000,2006-05-24 21:59:59.0000000,8,81564
100000525,2007-09-04 06:39:08.1730000,2007-09-03 22:00:00.0000000,2007-11-20 22:59:59.0000000,8,107286
100000525,2006-08-12 07:28:43.3430000,2006-08-11 22:00:00.0000000,2006-08-12 21:59:59.0000000,8,87854
100000525,2006-08-12 07:28:43.3430000,2006-08-11 22:00:00.0000000,2006-08-12 21:59:59.0000000,8,87854
100000525,2007-09-24 07:14:42.9700000,2007-09-23 22:00:00.0000000,2007-09-29 21:59:59.0000000,8,112437
100000525,2006-08-17 08:32:30.6570000,2006-08-17 22:00:00.0000000,2006-08-19 21:59:59.0000000,8,81305
100000525,2007-10-02 10:30:33.9070000,2007-10-01 22:00:00.0000000,2007-11-19 22:59:59.0000000,8,93629
100000525,2006-09-05 09:00:05.9830000,2006-09-06 22:00:00.0000000,2006-09-12 21:59:59.0000000,8,89303
100000525,2005-11-17 12:02:24.0470000,2005-11-16 23:00:00.0000000,2006-01-17 22:59:59.0000000,2,593
100000525,2007-11-23 08:34:15.8430000,2007-11-22 23:00:00.0000000,2007-12-05 22:59:59.0000000,2,1136
100000525,2007-11-23 08:34:15.8430000,2007-11-22 23:00:00.0000000,2007-12-05 22:59:59.0000000,2,1136
100000525,2007-11-23 08:34:15.8430000,2007-11-22 23:00:00.0000000,2007-12-05 22:59:59.0000000,2,1136
100000525,2005-09-21 07:33:21.1270000,2005-09-20 22:00:00.0000000,2005-12-23 22:59:59.0000000,2,492
100000525,2007-12-20 05:38:58.1870000,2008-01-13 23:00:00.0000000,2008-01-16 22:59:59.0000000,2,117086
100000525,2005-08-12 11:31:43.7500000,2005-08-11 22:00:00.0000000,2005-08-14 21:59:59.0000000,2,36889
100000525,2007-10-02 07:46:47.5470000,2007-10-01 22:00:00.0000000,2007-10-02 21:59:59.0000000,9,33963
100000525,2007-10-02 07:46:47.5470000,2007-10-01 22:00:00.0000000,2007-10-02 21:59:59.0000000,9,33963
100000525,2006-10-18 17:41:49.0930000,2006-10-17 22:00:00.0000000,2006-10-24 21:59:59.0000000,2,921
100000525,2006-10-18 17:41:49.0930000,2006-10-17 22:00:00.0000000,2006-10-24 21:59:59.0000000,2,921
100000525,2006-10-18 17:41:49.0930000,2006-10-17 22:00:00.0000000,2006-10-24 21:59:59.0000000,2,921
100000525,2006-10-23 07:44:24.0170000,2006-10-22 22:00:00.0000000,2006-10-31 22:59:59.0000000,2,952
100000525,2006-10-18 17:41:49.0930000,2006-10-17 22:00:00.0000000,2006-10-19 21:59:59.0000000,2,921
100000525,2006-12-04 10:10:43.3430000,2006-12-03 23:00:00.0000000,2007-01-03 22:59:59.0000000,2,918
100000525,2006-12-04 09:12:14.8900000,2006-12-03 23:00:00.0000000,2006-12-07 22:59:59.0000000,2,617
100000525,2007-10-06 07:39:46.6270000,2007-10-05 22:00:00.0000000,2007-10-09 21:59:59.0000000,9,113526
100000525,2007-10-06 07:39:46.6270000,2007-10-05 22:00:00.0000000,2007-10-09 21:59:59.0000000,9,113526
100000525,2006-10-11 14:47:21.1570000,2006-10-13 22:00:00.0000000,2006-10-14 21:59:59.0000000,9,91546
100000525,2007-10-27 06:54:13.0630000,2007-10-26 22:00:00.0000000,2007-11-01 22:59:59.0000000,9,111742
100000525,2006-09-05 09:00:05.9830000,2006-09-06 22:00:00.0000000,2006-09-12 21:59:59.0000000,8,89303
100000525,2005-03-22 09:36:19.5470000,2005-03-21 23:00:00.0000000,2005-03-24 22:59:59.0000000,8,13790
100000525,2007-07-09 10:04:02.7970000,2007-07-08 22:00:00.0000000,2007-07-12 21:59:59.0000000,8,8544
100000525,2007-07-24 12:27:08.2500000,2007-07-23 22:00:00.0000000,2007-08-14 21:59:59.0000000,8,3961
100000525,2006-05-17 08:52:00.7500000,2006-05-17 22:00:00.0000000,2006-05-23 21:59:59.0000000,8,79018
100000525,2006-05-17 08:52:00.7500000,2006-05-17 22:00:00.0000000,2006-05-23 21:59:59.0000000,8,79018
100000525,2007-07-06 09:03:58.9700000,2007-07-05 22:00:00.0000000,2007-07-09 21:59:59.0000000,8,107126
100000525,2007-08-31 14:14:44.8130000,2007-08-30 22:00:00.0000000,2007-08-31 21:59:59.0000000,8,111321
100000525,2007-08-31 14:14:44.8130000,2007-08-30 22:00:00.0000000,2007-08-31 21:59:59.0000000,8,111321
100000525,2006-08-14 10:10:11.6870000,2006-08-17 22:00:00.0000000,2006-08-19 21:59:59.0000000,8,87932
100000525,2007-02-23 11:40:40.3900000,2007-02-26 23:00:00.0000000,2007-03-05 22:59:59.0000000,2,74072
100000525,2007-02-23 11:40:40.3900000,2007-02-26 23:00:00.0000000,2007-03-05 22:59:59.0000000,2,74072
100000525,2007-04-23 14:47:07.1400000,2007-05-17 22:00:00.0000000,2007-05-19 21:59:59.0000000,9,32826
100000525,2005-08-12 11:31:43.7500000,2005-08-11 22:00:00.0000000,2005-08-14 21:59:59.0000000,2,36889
100000525,2006-10-18 17:41:49.0930000,2006-10-17 22:00:00.0000000,2006-10-24 21:59:59.0000000,2,921
100000525,2006-10-18 17:41:49.0930000,2006-10-17 22:00:00.0000000,2006-10-24 21:59:59.0000000,2,921
100000525,2007-06-05 07:23:00.7970000,2007-06-04 22:00:00.0000000,2007-06-06 21:59:59.0000000,2,104161
100000525,2006-08-18 07:28:06.0000000,2006-08-17 22:00:00.0000000,2006-08-20 21:59:59.0000000,8,6152
100000525,2007-10-01 09:50:17.1100000,2007-09-30 22:00:00.0000000,2007-10-01 21:59:59.0000000,8,113200
100000525,2007-10-01 09:50:17.1100000,2007-09-30 22:00:00.0000000,2007-10-01 21:59:59.0000000,8,113200
100000525,2007-10-02 11:42:26.1570000,2007-10-01 22:00:00.0000000,2007-10-11 21:59:59.0000000,8,3961
100000525,2007-10-02 11:42:26.1570000,2007-10-01 22:00:00.0000000,2007-10-11 21:59:59.0000000,8,3961
100000525,2006-09-02 11:01:12.5630000,2006-09-01 22:00:00.0000000,2006-09-03 21:59:59.0000000,8,5017
100000525,2006-09-02 11:01:12.5630000,2006-09-01 22:00:00.0000000,2006-09-03 21:59:59.0000000,8,5017
100000525,2007-10-13 08:45:36.9070000,2007-10-12 22:00:00.0000000,2007-10-18 21:59:59.0000000,8,10188
100000525,2007-10-18 13:17:15.3270000,2007-10-17 22:00:00.0000000,2007-10-21 21:59:59.0000000,8,114363
100000525,2007-10-18 13:17:15.3270000,2007-10-17 22:00:00.0000000,2007-10-21 21:59:59.0000000,8,114363
100000525,2005-08-09 08:39:04.8600000,2005-08-11 22:00:00.0000000,2005-08-12 21:59:59.0000000,8,4414
100000525,2005-08-09 08:39:04.8600000,2005-08-11 22:00:00.0000000,2005-08-12 21:59:59.0000000,8,4414
100000525,2005-08-06 06:46:10.9830000,2005-08-05 22:00:00.0000000,2005-08-07 21:59:59.0000000,8,9039
100000525,2005-08-05 13:27:46.3600000,2005-08-04 22:00:00.0000000,2005-08-06 21:59:59.0000000,8,9316
100000525,2007-03-22 06:14:02.3770000,2007-03-21 23:00:00.0000000,2007-03-31 21:59:59.0000000,8,88421
100000525,2007-04-20 09:03:29.0000000,2007-04-19 22:00:00.0000000,2007-04-23 21:59:59.0000000,8,95957
100000525,2008-11-17 06:32:23.3900000,2008-11-14 23:00:00.0000000,2008-12-17 22:59:59.0000000,2,91470
100000525,2006-08-24 11:25:15.5470000,2006-08-27 22:00:00.0000000,2006-09-04 21:59:59.0000000,2,1154
100000525,2008-11-11 13:23:06.7970000,2008-11-10 23:00:00.0000000,2008-11-14 22:59:59.0000000,2,91470
100000525,2009-01-02 08:54:43.4700000,2009-01-01 23:00:00.0000000,2009-03-10 22:59:59.0000000,2,921
100000525,2008-11-20 09:12:18.0470000,2008-11-20 23:00:00.0000000,2008-12-22 22:59:59.0000000,75,169202
100000525,2007-07-04 14:23:26.8600000,2007-07-03 22:00:00.0000000,2007-07-11 21:59:59.0000000,8,107000
100000525,2005-03-22 09:36:19.5470000,2005-03-21 23:00:00.0000000,2005-03-24 22:59:59.0000000,8,13790
100000525,2007-07-06 09:03:58.9700000,2007-07-05 22:00:00.0000000,2007-07-09 21:59:59.0000000,8,107126
100000525,2007-07-09 10:04:02.7970000,2007-07-08 22:00:00.0000000,2007-07-12 21:59:59.0000000,8,8544
100000525,2005-03-12 12:36:35.2800000,2005-03-11 23:00:00.0000000,2005-03-14 22:59:59.0000000,8,13719
100000525,2007-08-29 10:35:34.1730000,2007-08-30 22:00:00.0000000,2007-09-01 21:59:59.0000000,8,12834
100000525,2007-07-24 12:27:08.2500000,2007-07-23 22:00:00.0000000,2007-08-14 21:59:59.0000000,8,3961
100000525,2007-09-12 11:47:26.6570000,2007-09-11 22:00:00.0000000,2007-09-18 21:59:59.0000000,2,112115
100000525,2008-04-15 09:00:56.7500000,2008-04-14 22:00:00.0000000,2008-09-04 21:59:59.0000000,2,94
100000525,2006-11-30 14:21:03.5470000,2006-12-03 23:00:00.0000000,2006-12-29 22:59:59.0000000,2,918
100000525,2006-10-18 17:41:49.0930000,2006-10-17 22:00:00.0000000,2006-10-24 21:59:59.0000000,2,921
100000525,2006-10-18 17:41:49.0930000,2006-10-17 22:00:00.0000000,2006-10-24 21:59:59.0000000,2,921
100000525,2006-10-18 17:41:49.0930000,2006-10-17 22:00:00.0000000,2006-10-24 21:59:59.0000000,2,921
100000525,2006-10-18 17:41:49.0930000,2006-10-17 22:00:00.0000000,2006-10-24 21:59:59.0000000,2,921
100000525,2009-02-17 13:41:52.9700000,2009-02-16 23:00:00.0000000,2009-02-25 22:59:59.0000000,2,644
100000525,2007-05-11 11:40:38.7200000,2007-05-10 22:00:00.0000000,2007-05-14 21:59:59.0000000,2,93509
100000525,2005-06-03 08:21:29.2200000,2005-06-02 22:00:00.0000000,2005-06-07 21:59:59.0000000,2,391
100000525,2007-06-22 04:52:57.3270000,2007-06-21 22:00:00.0000000,2007-06-25 21:59:59.0000000,2,106095
100000525,2005-10-21 05:44:46.6400000,2005-10-20 22:00:00.0000000,2005-12-06 22:59:59.0000000,2,1231
100000525,2006-10-02 11:40:15.6870000,2006-10-01 22:00:00.0000000,2006-10-12 21:59:59.0000000,2,157
100000525,2006-10-12 13:00:00.9700000,2006-10-11 22:00:00.0000000,2006-11-03 22:59:59.0000000,2,617
100000525,2007-10-23 11:52:44.2030000,2007-10-22 22:00:00.0000000,2007-10-31 22:59:59.0000000,2,91470
100000525,2007-10-30 11:55:47.8130000,2007-10-29 23:00:00.0000000,2007-12-10 22:59:59.0000000,2,1136
100000525,2007-11-13 15:40:39.6400000,2007-11-13 23:00:00.0000000,2007-11-15 22:59:59.0000000,2,115700
100000525,2006-06-22 10:45:45.2670000,2006-06-21 22:00:00.0000000,2006-06-23 21:59:59.0000000,2,1264
100000525,2009-03-04 13:37:19.8130000,2009-03-18 23:00:00.0000000,2009-03-31 21:59:59.0000000,2,115487
100000525,2009-03-04 13:37:19.8130000,2009-03-18 23:00:00.0000000,2009-03-31 21:59:59.0000000,2,115487
100000525,2009-03-04 13:37:19.8130000,2009-03-18 23:00:00.0000000,2009-03-31 21:59:59.0000000,2,115487
100000525,2009-03-04 13:37:19.8130000,2009-03-18 23:00:00.0000000,2009-03-31 21:59:59.0000000,2,115487
100000525,2006-01-03 13:33:10.5170000,2006-01-02 23:00:00.0000000,2006-01-11 22:59:59.0000000,2,592
100000525,2005-09-21 07:33:21.1270000,2005-09-20 22:00:00.0000000,2005-12-23 22:59:59.0000000,2,492
100000525,2005-09-21 07:33:21.1270000,2005-09-20 22:00:00.0000000,2005-12-23 22:59:59.0000000,2,492
100000525,2005-09-21 07:33:21.1270000,2005-09-20 22:00:00.0000000,2005-12-23 22:59:59.0000000,2,492
100000525,2008-01-03 09:21:31.0470000,2008-01-02 23:00:00.0000000,2008-08-28 21:59:59.0000000,2,614
100000525,2005-08-12 11:31:43.7500000,2005-08-11 22:00:00.0000000,2005-08-14 21:59:59.0000000,2,36889
100000525,2007-01-27 14:40:44.0000000,2007-01-26 23:00:00.0000000,2007-03-14 22:59:59.0000000,2,1136
100000525,2010-01-04 09:36:02.4300000,2010-01-03 23:00:00.0000000,2010-01-28 22:59:59.0000000,2,22439
100000525,2010-01-12 13:14:57.8500000,2010-01-11 23:00:00.0000000,2010-01-15 22:59:59.0000000,2,87917
100000525,2010-02-09 11:24:08.6630000,2010-02-08 23:00:00.0000000,2010-02-12 22:59:59.0000000,2,190218
100000525,2007-10-09 12:26:42.2330000,2007-10-08 22:00:00.0000000,2007-10-15 21:59:59.0000000,2,113690
