Product ID,Order created,Rental start,Rental end,Vendor ID,Customer ID
100000184,2008-02-05 07:49:50.4530000,2008-02-04 23:00:00.0000000,2008-02-05 22:59:59.0000000,50,118292
100000184,2013-12-07 09:21:28.9970000,2013-12-06 23:00:00.0000000,2014-01-10 22:59:59.0000000,9,73709
100000184,2007-01-25 09:44:23.2200000,2007-01-24 23:00:00.0000000,2007-01-25 22:59:59.0000000,50,95828
100000184,2006-06-28 07:24:51.0300000,2006-06-27 22:00:00.0000000,2006-06-28 21:59:59.0000000,50,1455
100000184,2013-12-07 09:21:28.9970000,2013-12-06 23:00:00.0000000,2014-01-10 22:59:59.0000000,9,73709
100000184,2006-04-07 09:38:16.1270000,2006-04-05 22:00:00.0000000,2006-04-06 21:59:59.0000000,50,77679
100000184,2020-01-06 09:22:32.0740701,2020-01-05 23:00:00.0000000,2020-02-18 22:59:59.0000000,212,1482935
100000184,2005-10-26 07:26:03.5630000,2005-10-28 22:00:00.0000000,2005-10-31 22:59:59.0000000,50,72120
100000184,2011-07-08 05:13:29.9430000,2011-07-07 22:00:00.0000000,2011-08-13 21:59:59.0000000,9,13488
100000184,2005-10-26 07:12:05.5930000,2005-10-25 22:00:00.0000000,2005-10-26 21:59:59.0000000,50,72120
100000184,2005-10-26 07:08:13.0630000,2005-10-25 22:00:00.0000000,2005-10-26 21:59:59.0000000,50,72120
100000184,2005-10-24 10:38:30.1400000,2005-10-23 22:00:00.0000000,2005-10-24 21:59:59.0000000,50,58862
100000184,2007-10-12 09:25:49.9370000,2007-10-11 22:00:00.0000000,2007-10-12 21:59:59.0000000,50,113902
100000184,2006-02-28 09:51:56.8900000,2006-02-27 23:00:00.0000000,2006-02-28 22:59:59.0000000,50,75927
100000184,2005-11-30 13:04:20.5000000,2005-11-29 23:00:00.0000000,2005-11-30 22:59:59.0000000,50,58966
100000184,2005-11-15 13:27:53.8900000,2005-11-14 23:00:00.0000000,2005-11-15 22:59:59.0000000,50,13680
100000184,2005-03-28 19:45:59.1570000,2005-03-27 22:00:00.0000000,2005-07-26 21:59:59.0000000,50,1463
100000184,2005-03-19 10:03:52.8270000,2005-03-18 23:00:00.0000000,2005-03-19 22:59:59.0000000,50,1468
100000184,2006-03-20 17:43:38.7800000,2006-03-20 23:00:00.0000000,2006-03-25 22:59:59.0000000,50,76730
100000184,2008-04-28 14:52:25.8130000,2008-04-27 22:00:00.0000000,2008-04-28 21:59:59.0000000,50,116622
100000184,2008-04-08 06:39:41.4370000,2008-04-07 22:00:00.0000000,2008-04-08 21:59:59.0000000,50,94171
100000184,2006-01-24 10:07:33.9070000,2006-01-22 23:00:00.0000000,2006-01-23 22:59:59.0000000,50,74737
100000184,2005-12-05 10:36:55.5470000,2005-10-31 23:00:00.0000000,2006-01-06 22:59:59.0000000,50,1453
100000184,2005-11-25 08:33:10.6270000,2005-11-24 23:00:00.0000000,2005-11-25 22:59:59.0000000,50,1450
100000184,2005-10-20 07:41:14.5000000,2005-10-19 22:00:00.0000000,2005-10-20 21:59:59.0000000,50,58862
100000184,2005-09-21 12:38:26.9830000,2005-09-20 22:00:00.0000000,2005-09-21 21:59:59.0000000,50,1453
100000184,2015-10-19 12:27:55.9259137,2015-10-18 22:00:00.0000000,2015-10-19 21:59:59.0000000,50,320236
100000184,2013-01-10 12:38:25.1130000,2013-01-09 23:00:00.0000000,2013-01-10 22:59:59.0000000,50,291817
100000184,2006-05-10 09:39:07.7330000,2006-09-26 22:00:00.0000000,2008-02-08 22:59:59.0000000,50,80688
100000184,2006-07-03 09:23:54.2200000,2006-07-02 22:00:00.0000000,2006-07-03 21:59:59.0000000,50,1455
100000184,2006-05-10 08:43:13.3130000,2006-05-09 22:00:00.0000000,2006-05-10 21:59:59.0000000,50,37439
100000184,2006-03-08 10:45:29.2200000,2006-03-07 23:00:00.0000000,2006-03-08 22:59:59.0000000,50,76182
100000184,2006-01-25 14:37:19.5300000,2006-01-24 23:00:00.0000000,2006-01-25 22:59:59.0000000,50,74782
100000184,2006-01-09 10:05:47.6100000,2006-01-08 23:00:00.0000000,2006-01-09 22:59:59.0000000,50,74321
100000184,2005-10-13 07:51:01.2970000,2005-10-11 22:00:00.0000000,2005-10-12 21:59:59.0000000,50,58516
100000184,2005-09-07 14:45:35.9230000,2005-09-06 22:00:00.0000000,2005-09-07 21:59:59.0000000,50,41435
100000184,2005-09-06 09:05:10.2800000,2005-09-05 22:00:00.0000000,2005-09-06 21:59:59.0000000,50,41371
100000184,2005-08-30 11:14:14.5170000,2005-08-29 22:00:00.0000000,2005-08-30 21:59:59.0000000,50,1495
100000184,2006-02-28 08:49:11.8770000,2006-02-27 23:00:00.0000000,2006-02-28 22:59:59.0000000,50,75922
100000184,2005-08-19 10:07:58.7330000,2005-08-18 22:00:00.0000000,2005-08-19 21:59:59.0000000,50,13680
100000184,2005-04-21 08:55:05.6100000,2005-04-20 22:00:00.0000000,2005-07-26 21:59:59.0000000,50,1453
100000184,2005-03-28 19:45:59.1570000,2005-03-27 22:00:00.0000000,2005-04-07 21:59:59.0000000,50,1463
100000184,2005-03-19 10:03:52.8270000,2005-03-18 23:00:00.0000000,2005-03-19 22:59:59.0000000,50,1468
100000184,2006-04-22 09:23:56.5470000,2006-04-21 22:00:00.0000000,2006-09-26 21:59:59.0000000,50,13680
100000184,2006-01-25 13:07:50.6570000,2006-01-24 23:00:00.0000000,2006-04-03 21:59:59.0000000,50,74782
100000184,2005-12-13 10:45:38.4230000,2005-12-12 23:00:00.0000000,2005-12-13 22:59:59.0000000,50,73772
100000184,2005-12-09 09:54:42.4070000,2005-12-07 23:00:00.0000000,2005-12-08 22:59:59.0000000,50,1450
100000184,2005-12-08 08:34:56.6870000,2005-12-07 23:00:00.0000000,2005-12-08 22:59:59.0000000,50,73603
100000184,2005-11-30 13:04:20.5000000,2005-11-29 23:00:00.0000000,2005-11-30 22:59:59.0000000,50,58966
100000184,2005-11-25 08:57:21.5170000,2005-11-24 23:00:00.0000000,2005-11-27 22:59:59.0000000,50,1450
100000184,2005-03-11 06:56:05.1870000,2005-03-10 23:00:00.0000000,2005-03-11 22:59:59.0000000,50,13695
100000184,2015-08-30 11:03:57.0286096,2015-08-29 22:00:00.0000000,2015-08-30 21:59:59.0000000,50,103281
100000184,2008-02-14 22:50:37.5000000,2008-02-13 23:00:00.0000000,2009-05-01 21:59:59.0000000,50,90790
100000184,2007-06-22 09:52:10.6570000,2007-06-21 22:00:00.0000000,2007-06-25 21:59:59.0000000,50,90790
100000184,2007-06-22 09:25:43.2030000,2007-06-21 22:00:00.0000000,2007-06-22 21:59:59.0000000,50,76732
100000184,2007-05-15 09:13:44.5300000,2007-05-13 22:00:00.0000000,2007-05-14 21:59:59.0000000,50,103281
100000184,2006-05-05 09:33:15.4830000,2006-05-04 22:00:00.0000000,2006-05-05 21:59:59.0000000,50,80236
100000184,2006-05-02 11:03:12.4830000,2006-05-01 22:00:00.0000000,2006-05-03 21:59:59.0000000,50,13680
100000184,2006-04-20 21:39:10.5770000,2006-04-19 22:00:00.0000000,2006-04-20 21:59:59.0000000,50,13680
100000184,2006-04-19 19:20:37.2970000,2006-04-18 22:00:00.0000000,2006-04-19 21:59:59.0000000,50,13680
100000184,2006-04-07 07:30:43.6270000,2006-04-06 22:00:00.0000000,2006-04-07 21:59:59.0000000,50,77658
100000184,2005-11-23 15:07:14.1570000,2005-11-22 23:00:00.0000000,2005-11-23 22:59:59.0000000,50,37439
100000184,2005-08-29 07:24:47.8900000,2005-08-28 22:00:00.0000000,2005-08-29 21:59:59.0000000,50,1455
100000184,2005-03-01 13:21:17.5930000,2005-02-15 23:00:00.0000000,2005-03-02 22:59:59.0000000,50,1440
100000184,2005-10-22 07:30:55.2330000,2005-10-21 22:00:00.0000000,2005-10-22 21:59:59.0000000,50,58862
100000184,2005-09-12 09:43:39.1570000,2005-09-11 22:00:00.0000000,2005-09-12 21:59:59.0000000,50,1453
100000184,2005-08-29 08:10:50.1730000,2005-08-28 22:00:00.0000000,2005-08-29 21:59:59.0000000,50,37438
100000184,2005-08-09 09:06:53.0170000,2005-08-08 22:00:00.0000000,2005-08-09 21:59:59.0000000,50,1453
100000184,2013-04-09 09:14:09.0130000,2013-04-08 22:00:00.0000000,2013-06-04 21:59:59.0000000,50,293425
100000184,2013-01-10 11:29:44.0200000,2013-01-09 23:00:00.0000000,2013-01-10 22:59:59.0000000,50,291814
100000184,2005-10-25 18:31:38.7330000,2005-10-24 22:00:00.0000000,2005-10-25 21:59:59.0000000,50,1453
100000184,2005-10-25 10:51:52.3770000,2005-10-24 22:00:00.0000000,2005-10-25 21:59:59.0000000,50,72100
100000184,2015-12-30 08:38:36.9353688,2015-12-27 23:00:00.0000000,2015-12-31 22:59:59.0000000,11,350973
100000184,2005-09-16 09:23:01.3600000,2005-09-15 22:00:00.0000000,2005-09-16 21:59:59.0000000,50,13892
100000184,2011-08-16 05:40:34.0670000,2011-08-15 22:00:00.0000000,2011-10-09 21:59:59.0000000,9,195853
100000184,2013-12-07 09:21:28.9970000,2013-12-06 23:00:00.0000000,2014-01-10 22:59:59.0000000,9,73709
100000184,2014-11-10 10:31:05.8540467,2014-11-09 23:00:00.0000000,2014-11-26 22:59:59.0000000,11,234088
100000184,2005-03-02 12:57:08.0000000,2005-03-01 23:00:00.0000000,2005-03-04 22:59:59.0000000,50,1483
100000184,2005-03-01 13:19:11.3900000,2005-02-28 23:00:00.0000000,2005-03-02 22:59:59.0000000,50,1453
100000184,2005-02-24 16:15:12.1100000,2005-02-23 23:00:00.0000000,2005-02-24 22:59:59.0000000,50,1455
100000184,2013-12-07 09:21:28.9970000,2013-12-06 23:00:00.0000000,2014-01-21 22:59:59.0000000,9,73709
100000184,2018-05-13 08:24:58.3450084,2018-05-12 22:00:00.0000000,2018-05-16 21:59:59.0000000,212,1411318
100000184,2005-08-29 13:34:31.8600000,2005-08-28 22:00:00.0000000,2005-08-29 21:59:59.0000000,50,37455
100000184,2005-03-11 13:41:47.0470000,2005-03-10 23:00:00.0000000,2005-03-11 22:59:59.0000000,50,13691
100000184,2005-03-11 12:58:59.1570000,2005-03-10 23:00:00.0000000,2005-03-11 22:59:59.0000000,50,13680
100000184,2005-03-04 11:51:09.9070000,2005-03-03 23:00:00.0000000,2005-03-04 22:59:59.0000000,50,1495
100000184,2005-03-11 09:29:44.2800000,2005-03-10 23:00:00.0000000,2005-03-11 22:59:59.0000000,50,13691
100000184,2005-03-11 07:56:17.2800000,2005-03-10 23:00:00.0000000,2005-03-11 22:59:59.0000000,50,13680
100000184,2005-03-10 18:05:32.5930000,2005-03-09 23:00:00.0000000,2005-03-10 22:59:59.0000000,50,13694
100000184,2005-03-03 10:42:51.3430000,2005-03-02 23:00:00.0000000,2005-03-03 22:59:59.0000000,50,1440
100000184,2005-03-03 10:16:51.4070000,2005-03-02 23:00:00.0000000,2005-03-03 22:59:59.0000000,50,1440
100000184,2012-12-11 09:00:29.2430000,2012-12-10 23:00:00.0000000,2012-12-11 22:59:59.0000000,50,77664
100000184,2006-11-13 10:34:10.4370000,2006-11-12 23:00:00.0000000,2007-09-11 21:59:59.0000000,50,74737
100000184,2013-05-16 09:34:44.3870000,2013-05-15 22:00:00.0000000,2013-05-16 21:59:59.0000000,50,294992
100000184,2010-05-26 10:39:51.9500000,2010-04-12 22:00:00.0000000,2010-05-26 21:59:59.0000000,50,41371
100000184,2009-07-27 10:49:16.2030000,2009-07-26 22:00:00.0000000,2009-07-27 21:59:59.0000000,50,90790
100000184,2013-05-16 09:15:03.5270000,2013-05-15 22:00:00.0000000,2013-05-16 21:59:59.0000000,50,76732
100000184,2010-05-26 09:01:05.0930000,2010-04-12 22:00:00.0000000,2010-05-26 21:59:59.0000000,50,41371
100000184,2005-03-04 09:36:07.4230000,2005-03-03 23:00:00.0000000,2005-03-04 22:59:59.0000000,50,1456
100000184,2005-03-15 19:09:03.0930000,2005-03-14 23:00:00.0000000,2005-07-26 21:59:59.0000000,50,1455
100000184,2006-04-19 19:20:37.2970000,2006-04-18 22:00:00.0000000,2006-04-19 21:59:59.0000000,50,13680
100000184,2006-04-20 21:39:10.5770000,2006-04-19 22:00:00.0000000,2006-04-20 21:59:59.0000000,50,13680
100000184,2005-03-04 10:15:02.7500000,2005-03-03 23:00:00.0000000,2005-03-04 22:59:59.0000000,50,1461
100000184,2005-03-15 19:03:36.1400000,2005-03-14 23:00:00.0000000,2005-09-05 21:59:59.0000000,50,1460
100000184,2005-03-04 11:11:14.8900000,2005-03-03 23:00:00.0000000,2005-03-04 22:59:59.0000000,50,1461
100000184,2005-11-25 09:36:34.6870000,2005-11-23 23:00:00.0000000,2005-11-24 22:59:59.0000000,50,1453
100000184,2006-05-04 12:34:57.2500000,2006-09-26 22:00:00.0000000,2006-09-28 21:59:59.0000000,50,80149
100000184,2008-02-18 09:50:38.3900000,2008-02-17 23:00:00.0000000,2008-02-18 22:59:59.0000000,50,119352
100000184,2005-02-24 17:30:59.0930000,2005-02-24 23:00:00.0000000,2005-02-25 22:59:59.0000000,50,1468
100000184,2005-03-04 11:25:13.7800000,2005-03-03 23:00:00.0000000,2005-03-11 22:59:59.0000000,50,1456
100000184,2005-12-07 08:36:51.3130000,2005-12-04 23:00:00.0000000,2005-12-05 22:59:59.0000000,50,72915
100000184,2008-01-02 07:46:24.4370000,2008-01-01 23:00:00.0000000,2008-01-02 22:59:59.0000000,50,117521
100000184,2008-01-02 08:07:42.1400000,2008-01-03 23:00:00.0000000,2008-01-15 22:59:59.0000000,50,117523
100000184,2008-02-01 09:10:52.3900000,2008-01-31 23:00:00.0000000,2008-02-08 22:59:59.0000000,50,94171
100000184,2019-02-05 13:19:32.2519366,2019-02-04 23:00:00.0000000,2019-02-05 22:59:59.0000000,50,320236
100000184,2017-01-06 10:31:53.0759668,2017-01-06 23:00:00.0000000,2017-09-26 21:59:59.0000000,50,242843
100000184,2017-01-06 10:31:53.0759668,2017-01-05 23:00:00.0000000,2017-01-06 22:59:59.0000000,50,242843
100000184,2008-02-12 11:49:25.0930000,2008-02-11 23:00:00.0000000,2008-02-12 22:59:59.0000000,50,90790
100000184,2007-04-17 13:07:42.9070000,2007-04-16 22:00:00.0000000,2007-04-17 21:59:59.0000000,50,100789
100000184,2007-01-23 17:21:07.7970000,2007-01-22 23:00:00.0000000,2007-01-23 22:59:59.0000000,50,95784
100000184,2006-11-29 12:33:16.5470000,2006-11-28 23:00:00.0000000,2006-11-29 22:59:59.0000000,50,94171
100000184,2005-03-31 13:58:29.1100000,2005-03-30 22:00:00.0000000,2005-10-11 21:59:59.0000000,50,13680
100000184,2008-04-08 07:04:07.3600000,2008-04-07 22:00:00.0000000,2008-04-08 21:59:59.0000000,50,94171
100000184,2006-01-25 16:46:53.6870000,2006-01-24 23:00:00.0000000,2006-04-19 21:59:59.0000000,50,51589
100000184,2005-11-02 08:49:02.4700000,2005-10-31 23:00:00.0000000,2005-11-01 22:59:59.0000000,50,72401
100000184,2005-09-16 09:54:26.8600000,2005-09-11 22:00:00.0000000,2005-09-15 21:59:59.0000000,50,51407
100000184,2005-09-20 10:45:08.7670000,2005-09-19 22:00:00.0000000,2005-09-20 21:59:59.0000000,50,13694
100000184,2006-04-19 19:20:37.2970000,2006-04-18 22:00:00.0000000,2006-04-19 21:59:59.0000000,50,13680
100000184,2006-04-20 21:39:10.5770000,2006-04-19 22:00:00.0000000,2006-04-20 21:59:59.0000000,50,13680
100000184,2005-02-25 11:18:18.1400000,2005-02-24 23:00:00.0000000,2005-03-02 22:59:59.0000000,50,1468
100000184,2006-04-19 19:20:37.2970000,2006-04-18 22:00:00.0000000,2006-04-19 21:59:59.0000000,50,13680
100000184,2006-04-20 21:39:10.5770000,2006-04-19 22:00:00.0000000,2006-04-20 21:59:59.0000000,50,13680
100000184,2008-01-21 12:48:05.9370000,2008-01-20 23:00:00.0000000,2008-01-21 22:59:59.0000000,50,118288
100000184,2007-11-14 12:29:04.7970000,2007-11-13 23:00:00.0000000,2007-11-14 22:59:59.0000000,50,22332
100000184,2007-04-17 12:30:33.8900000,2007-04-16 22:00:00.0000000,2007-04-17 21:59:59.0000000,50,100783
100000184,2006-05-09 06:48:57.2330000,2006-05-07 22:00:00.0000000,2006-05-08 21:59:59.0000000,50,80549
100000184,2005-03-11 15:18:47.4070000,2005-03-10 23:00:00.0000000,2005-03-11 22:59:59.0000000,50,1468
100000184,2013-05-28 12:55:26.4870000,2013-05-27 22:00:00.0000000,2013-06-10 21:59:59.0000000,11,295385
100000184,2013-10-08 08:51:39.8230000,2013-10-07 22:00:00.0000000,2013-10-12 21:59:59.0000000,11,299097
100000184,2010-08-27 05:37:38.8100000,2010-08-26 22:00:00.0000000,2010-08-30 21:59:59.0000000,9,103740
100000184,2013-12-07 09:21:28.9970000,2013-12-06 23:00:00.0000000,2014-01-10 22:59:59.0000000,9,73709
100000184,2013-10-24 09:20:07.5700000,2013-10-23 22:00:00.0000000,2013-10-25 21:59:59.0000000,11,299308
100000184,2013-11-29 14:14:52.3200000,2013-11-28 23:00:00.0000000,2013-12-05 22:59:59.0000000,11,197708
100000184,2014-10-27 10:03:52.2130000,2014-10-26 23:00:00.0000000,2014-10-28 22:59:59.0000000,11,320136
100000184,2017-03-03 15:15:40.7951136,2017-03-02 23:00:00.0000000,2017-03-05 22:59:59.0000000,11,365184
100000184,2019-05-16 15:07:38.8648125,2019-05-15 22:00:00.0000000,2019-05-17 21:59:59.0000000,8,1484693
100000184,2011-07-08 05:13:29.9430000,2011-07-07 22:00:00.0000000,2011-08-13 21:59:59.0000000,9,13488
100000184,2011-08-17 07:38:35.4630000,2011-08-16 22:00:00.0000000,2011-08-23 21:59:59.0000000,8,34893
100000184,2017-10-03 10:23:06.1071515,2017-10-02 22:00:00.0000000,2017-10-03 21:59:59.0000000,63,1367184
100000184,2015-11-04 16:18:13.4018042,2015-11-03 23:00:00.0000000,2015-11-18 22:59:59.0000000,63,349665
100000184,2018-11-30 11:40:28.8026824,2018-11-29 23:00:00.0000000,2018-12-02 22:59:59.0000000,63,1453882
100000184,2017-10-03 11:21:03.5066275,2017-10-02 22:00:00.0000000,2017-10-03 21:59:59.0000000,63,193864
100000184,2016-04-23 11:55:51.9872606,2016-04-22 22:00:00.0000000,2016-04-28 21:59:59.0000000,8,354634
100000184,2016-05-12 15:04:19.5421451,2016-05-11 22:00:00.0000000,2016-05-18 21:59:59.0000000,8,12710
100000184,2016-09-27 05:57:50.0038804,2016-09-26 22:00:00.0000000,2016-09-29 21:59:59.0000000,8,174691
100000184,2017-05-02 10:29:50.2551885,2017-05-01 22:00:00.0000000,2017-05-04 21:59:59.0000000,8,366739
100000184,2017-06-30 10:36:29.7676463,2017-06-29 22:00:00.0000000,2017-06-30 21:59:59.0000000,8,174691
100000184,2015-02-17 06:29:56.6911254,2015-02-16 23:00:00.0000000,2015-02-26 22:59:59.0000000,8,102053
100000184,2016-09-08 10:13:04.5132398,2016-09-07 22:00:00.0000000,2016-10-14 21:59:59.0000000,8,346595
100000184,2016-12-07 11:34:02.3898689,2016-12-06 23:00:00.0000000,2017-01-05 22:59:59.0000000,8,292547
100000184,2017-06-13 09:09:40.4870946,2017-06-12 22:00:00.0000000,2017-07-19 21:59:59.0000000,8,4297
100000184,2017-07-21 06:43:22.1285753,2017-07-20 22:00:00.0000000,2017-07-26 21:59:59.0000000,8,237100
100000184,2018-03-24 09:52:26.3198910,2018-03-23 23:00:00.0000000,2018-03-31 21:59:59.0000000,8,1391279
100000184,2018-06-16 07:47:03.6212268,2018-06-15 22:00:00.0000000,2018-06-22 21:59:59.0000000,8,1419292
100000184,2018-09-26 12:15:07.7990954,2018-09-25 22:00:00.0000000,2018-09-27 21:59:59.0000000,8,165277
100000184,2018-11-12 11:02:42.8705635,2018-11-11 23:00:00.0000000,2018-11-30 22:59:59.0000000,8,1450537
100000184,2019-08-31 10:49:47.9152208,2019-08-30 22:00:00.0000000,2019-09-20 21:59:59.0000000,8,360980
100000184,2016-10-14 07:40:45.3225538,2016-10-13 22:00:00.0000000,2016-10-15 21:59:59.0000000,8,360982
100000184,2016-10-23 08:17:27.2431511,2016-10-22 22:00:00.0000000,2016-10-23 21:59:59.0000000,8,110247
100000184,2017-10-09 06:50:59.1840707,2017-10-08 22:00:00.0000000,2017-10-26 21:59:59.0000000,8,292547
100000184,2018-03-26 11:46:39.7830984,2018-03-25 22:00:00.0000000,2018-03-27 21:59:59.0000000,8,197529
100000184,2018-09-02 10:58:55.5452093,2018-09-02 22:00:00.0000000,2018-09-05 21:59:59.0000000,8,1434929
100000184,2019-01-09 15:05:21.6439925,2019-01-08 23:00:00.0000000,2019-01-15 22:59:59.0000000,8,2541
100000184,2019-03-05 09:33:29.6109863,2019-03-04 23:00:00.0000000,2019-05-01 21:59:59.0000000,8,7793
100000184,2019-07-24 14:02:19.7348142,2019-07-23 22:00:00.0000000,2019-07-25 21:59:59.0000000,8,1405412
100000184,2019-08-08 10:51:57.2989854,2019-08-07 22:00:00.0000000,2019-08-20 21:59:59.0000000,8,1421599
100000184,2019-10-04 09:25:06.8438119,2019-10-03 22:00:00.0000000,2019-11-11 22:59:59.0000000,8,193630
100000184,2014-09-17 08:47:38.6800000,2014-09-16 22:00:00.0000000,2014-09-20 21:59:59.0000000,8,316355
100000184,2014-10-03 05:40:14.3600000,2014-10-02 22:00:00.0000000,2014-10-17 21:59:59.0000000,8,318717
100000184,2011-10-11 06:50:11.7170000,2011-10-10 22:00:00.0000000,2011-12-08 22:59:59.0000000,8,238247
100000184,2014-11-28 08:17:23.2700478,2014-11-27 23:00:00.0000000,2014-11-30 22:59:59.0000000,8,320514
100000184,2015-08-18 05:44:08.1324225,2015-08-17 22:00:00.0000000,2015-08-20 21:59:59.0000000,8,107408
100000184,2015-11-07 12:37:48.9639077,2015-11-06 23:00:00.0000000,2015-11-23 22:59:59.0000000,8,349698
100000184,2015-12-23 13:42:58.7946004,2015-12-22 23:00:00.0000000,2016-01-05 22:59:59.0000000,8,11853
100000184,2016-01-28 15:54:01.4337210,2016-01-27 23:00:00.0000000,2016-02-12 22:59:59.0000000,8,351818
100000184,2015-05-13 05:57:55.7257923,2015-05-12 22:00:00.0000000,2015-05-26 21:59:59.0000000,63,286630
100000184,2017-02-17 08:16:48.3184796,2017-02-16 23:00:00.0000000,2017-02-20 22:59:59.0000000,63,198956
100000184,2017-10-03 10:23:06.1071515,2017-10-02 22:00:00.0000000,2017-10-03 21:59:59.0000000,63,1367184
100000184,2016-12-20 09:51:49.9937941,2016-12-19 23:00:00.0000000,2017-02-13 22:59:59.0000000,63,363173
100000184,2017-11-27 14:49:16.4293183,2017-11-26 23:00:00.0000000,2017-11-28 22:59:59.0000000,63,199745
100000184,2016-07-13 05:19:18.4298987,2016-07-12 22:00:00.0000000,2016-07-25 21:59:59.0000000,63,11418
100000184,2016-09-16 10:52:36.1623951,2016-09-15 22:00:00.0000000,2016-10-12 21:59:59.0000000,63,194930
100000184,2016-12-20 09:51:49.9937941,2016-12-19 23:00:00.0000000,2017-02-13 22:59:59.0000000,63,363173
100000184,2014-10-02 15:14:26.6900000,2014-10-01 22:00:00.0000000,2014-10-07 21:59:59.0000000,8,286728
100000184,2019-10-16 11:26:33.1011421,2019-10-15 22:00:00.0000000,2019-10-21 21:59:59.0000000,63,1356383
100000184,2015-09-03 04:41:52.2316484,2015-09-02 22:00:00.0000000,2015-09-15 21:59:59.0000000,8,348322
100000184,2015-09-24 07:11:23.4718635,2015-09-23 22:00:00.0000000,2015-09-30 21:59:59.0000000,8,344631
100000184,2018-11-26 09:00:06.0417103,2018-11-25 23:00:00.0000000,2018-11-29 22:59:59.0000000,8,116431
100000184,2018-12-11 12:00:32.8523863,2018-12-10 23:00:00.0000000,2018-12-14 22:59:59.0000000,8,230790
100000184,2018-12-21 06:58:55.3409779,2018-12-20 23:00:00.0000000,2019-01-02 22:59:59.0000000,8,346530
100000184,2019-01-16 15:27:40.6476239,2019-01-15 23:00:00.0000000,2019-01-27 22:59:59.0000000,8,12846
100000184,2019-05-09 10:23:01.6017262,2019-05-09 22:00:00.0000000,2019-05-11 21:59:59.0000000,8,1456816
100000184,2019-05-28 06:01:13.4235669,2019-05-27 22:00:00.0000000,2019-07-02 21:59:59.0000000,8,1403801
100000184,2019-11-29 08:18:53.5081883,2019-11-28 23:00:00.0000000,2019-12-02 22:59:59.0000000,8,1522489
